   2.8801770803521561E-016   5.8290164187318233E-016   1.0047438406645364E-015   6.2005869941415432E-016   2.4902838936364042E-016  -2.7483374397067051E-016  -2.3889222742865405E-016  -4.7975641484448907E-017  -1.2173690306276513E-017   1.4989466807061002E-016   3.1065448202321642E-017   8.0258045035326575E-017   2.0588555721255278E-016   3.0029928787714128E-016   3.6736502096056792E-016   4.8850454380092188E-016   3.7052571019900526E-016   1.7717537373345887E-017  -1.3379808523554562E-015  -3.0231097817761625E-015  -6.3698439250094989E-015  -1.4638631193204684E-014  -3.1689879247752753E-014  -6.8647352538916790E-014  -1.4577795314383708E-013  -3.0604363611155256E-013  -6.3711640026286245E-013  -1.3149079697999034E-012  -2.6875347441255566E-012  -5.4391169090152478E-012  -1.0897914459846951E-011  -2.1618662720037202E-011  -4.2459298953600083E-011  -8.2561690446142193E-011  -1.5894273675139965E-010  -3.0294280847382385E-010  -5.7166045533385705E-010  -1.0680028319423041E-009  -1.9754388336062849E-009  -3.6175267281784938E-009  -6.5586886357998337E-009  -1.1772788334511085E-008  -2.0921781817461952E-008  -3.6810782849587295E-008  -6.4122211451447949E-008  -1.1058570384686104E-007  -1.8881936571579143E-007  -3.1919136733875089E-007  -5.3421096163074495E-007  -8.8517982747255491E-007  -1.4521359477400920E-006  -2.3585229163948703E-006  -3.7925383344389605E-006  -6.0377748395794992E-006  -9.5165799942834288E-006  -1.4850529778803953E-005  -2.2943519914537275E-005  -3.5094188255066165E-005  -5.3145611862204505E-005  -7.9681348732796531E-005  -1.1827773437076264E-004  -1.7382265233882509E-004  -2.5291046681897742E-004  -3.6432107026027055E-004  -5.1958766235224950E-004  -7.3365254162513071E-004  -1.0256025166591031E-003  -1.4194653136511408E-003  -1.9450355626111789E-003  -2.6386838759749134E-003  -3.5440858660624117E-003  -4.7127908090922850E-003  -6.2045336644047508E-003  -8.0871813684453425E-003  -1.0436197177017143E-002  -1.3333507942166816E-002  -1.6865671114017586E-002  -2.1121263059905845E-002  -2.6187449283774582E-002  -3.2145750383286424E-002  -3.9067083609765324E-002  -4.7006235401280717E-002  -5.5996000078965866E-002  -6.6041297168494634E-002  -7.7113646400502223E-002  -8.9146426646636703E-002 -0.10203136449055074      -0.11561668283676423      -0.12970728541474519      -0.14406725815059318      -0.15842483615903744      -0.17247982291524086      -0.18591326746772496      -0.19839902113093480      -0.20961662373669501      -0.21926482832858496      -0.22707497766364926      -0.23282340809128751      -0.23634208330182463      -0.23752675292433068      -0.23634208330182699      -0.23282340809129112      -0.22707497766365378      -0.21926482832859062      -0.20961662373669993      -0.19839902113094049      -0.18591326746773013      -0.17247982291524463      -0.15842483615903982      -0.14406725815059376      -0.12970728541474461      -0.11561668283676257      -0.10203136449054930       -8.9146426646635746E-002  -7.7113646400502681E-002  -6.6041297168494856E-002  -5.5996000078966490E-002  -4.7006235401282674E-002  -3.9067083609768488E-002  -3.2145750383290296E-002  -2.6187449283778967E-002  -2.1121263059909884E-002  -1.6865671114021163E-002  -1.3333507942170173E-002  -1.0436197177021269E-002  -8.0871813684494677E-003  -6.2045336644096600E-003  -4.7127908090966071E-003  -3.5440858660654440E-003  -2.6386838759764981E-003  -1.9450355626127855E-003  -1.4194653136526880E-003  -1.0256025166600900E-003  -7.3365254162561730E-004  -5.1958766235212840E-004  -3.6432107026029994E-004  -2.5291046681954067E-004  -1.7382265233950803E-004  -1.1827773437126682E-004  -7.9681348733536933E-005  -5.3145611863053645E-005  -3.5094188255815721E-005  -2.2943519914706926E-005  -1.4850529778608840E-005  -9.5165799940048329E-006  -6.0377748395575577E-006  -3.7925383345398103E-006  -2.3585229162193443E-006  -1.4521359479280016E-006  -8.8517982756545219E-007  -5.3421096133418346E-007  -3.1919136683255310E-007  -1.8881936493585969E-007  -1.1058570327343750E-007  -6.4122211594017623E-008  -3.6810783144515208E-008  -2.0921781735913319E-008  -1.1772788077818926E-008  -6.5586887405478430E-009  -3.6175270254519925E-009  -1.9754390436263927E-009  -1.0680031857638391E-009  -5.7166089055967123E-010  -3.0294354553276120E-010  -1.5894325981907993E-010  -8.2562096335192498E-011  -4.2459546824238419E-011  -2.1618411078774677E-011  -1.0897278675394161E-011  -5.4383576098331916E-012  -2.6872611713774714E-012  -1.3146571447367676E-012  -6.3686858368941266E-013  -3.0535607516984867E-013  -1.4490704280151196E-013  -6.7969113813670709E-014  -3.1750659299629445E-014  -1.4947719188927708E-014  -7.0982176051244989E-015  -3.2581674896696538E-015  -1.3349946557944870E-015  -3.7587724713113674E-016  -4.4574630680702363E-017   5.5849810011728335E-017  -5.7171647370623853E-017  -4.3908942038402923E-017  -1.3104511621875275E-016  -8.1108383370459243E-017  -1.4530850075084438E-016  -5.2144881735357523E-017  -1.4080911390556926E-017   1.6362676388505126E-016   3.0771195567428050E-016   3.8246955432293820E-016   1.0775513469699546E-016  -9.4354854436591162E-017  -2.8253447031401029E-016  -3.1605899310104065E-016  -2.4189472239452142E-016
   5.0524109225924646E-017   1.0425626745096926E-016   4.4617114890220588E-016   2.4643266914293009E-016   1.0214940513031470E-016  -1.1088957581438587E-016  -2.0336107694951513E-016  -2.7882151483140601E-016   1.0934689914556884E-016  -2.0796441009260470E-017   1.4423183139836959E-017  -6.1130980013931373E-017  -1.2915637078214038E-017   9.9509227577057171E-017   4.1678604507682256E-016   1.4201765326524911E-015   3.1114255339147816E-015   7.2182177735864176E-015   1.5653281192741890E-014   3.4254860113321158E-014   7.4641997407458154E-014   1.6134860195518265E-013   3.4476360639114547E-013   7.3174162918974331E-013   1.5372003763709668E-012   3.1951754314091136E-012   6.5729561367439978E-012   1.3385675124492126E-011   2.6982865370306187E-011   5.3840413014887769E-011   1.0633972387580443E-010   2.0789665659707573E-010   4.0231168272460056E-010   7.7061508011468195E-010   1.4610661395633714E-009   2.7419309309599721E-009   5.0932392522427404E-009   9.3643855507395772E-009   1.7041527822268694E-008   3.0695739934090450E-008   5.4724787386446795E-008   9.6565576406148172E-008   1.6865084726826510E-007   2.9152652845502580E-007   4.9875375752795898E-007   8.4451573033527652E-007   1.4152638085817162E-006   2.3473047520129010E-006   3.8529907696392279E-006   6.2591665837811098E-006   1.0062788723685843E-005   1.6010184455136411E-005   2.5208257993658748E-005   3.9278034096552864E-005   6.0563144231704043E-005   9.2408010740104769E-005   1.3952225924148239E-004   2.0844884336604073E-004   3.0815290481645664E-004   4.5074577618664166E-004   6.5235290668823266E-004   9.3412493906380387E-004   1.3233768252947291E-003   1.8548200750351850E-003   2.5718277162938216E-003   3.5276406730849353E-003   4.7863892625918955E-003   6.4237667132315190E-003   8.5271565830264268E-003   1.1194987572660537E-002   1.4535073464205116E-002   1.8661699500771321E-002   2.3691246272287636E-002   2.9736204088830966E-002   3.6897528968346506E-002   4.5255426637973217E-002   5.4858819904323959E-002   6.5713948682287651E-002   7.7772756476246471E-002   9.0921912329401722E-002  0.10497347901825087       0.11965834011705960       0.13462351467553224       0.14943439701182745       0.16358274687544289       0.17650091984107560       0.18758238128495999       0.19620801708521146       0.20177718238934783       0.20374187037047956       0.20164189672156752       0.19513864384196181       0.18404474499457485       0.16834715186695520       0.14822133609365282       0.12403491758948453        9.6339753926257404E-002   6.5852404272131584E-002   3.3423817956501123E-002   4.5974323588769419E-015  -3.3423817956492782E-002  -6.5852404272124271E-002  -9.6339753926251367E-002 -0.12403491758948004      -0.14822133609364951      -0.16834715186695390      -0.18404474499457327      -0.19513864384195881      -0.20164189672156407      -0.20374187037047581      -0.20177718238934514      -0.19620801708520888      -0.18758238128495855      -0.17650091984107705      -0.16358274687544666      -0.14943439701183187      -0.13462351467553732      -0.11965834011706543      -0.10497347901825699       -9.0921912329407953E-002  -7.7772756476252702E-002  -6.5713948682293896E-002  -5.4858819904329482E-002  -4.5255426637977603E-002  -3.6897528968351176E-002  -2.9736204088835368E-002  -2.3691246272291428E-002  -1.8661699500774381E-002  -1.4535073464206814E-002  -1.1194987572661994E-002  -8.5271565830281650E-003  -6.4237667132336484E-003  -4.7863892625932070E-003  -3.5276406730857376E-003  -2.5718277162946747E-003  -1.8548200750357080E-003  -1.3233768252950862E-003  -9.3412493906390687E-004  -6.5235290668778532E-004  -4.5074577618605982E-004  -3.0815290481610357E-004  -2.0844884336528803E-004  -1.3952225924051474E-004  -9.2408010738867112E-005  -6.0563144230656921E-005  -3.9278034096422252E-005  -2.5208257993547244E-005  -1.6010184455079507E-005  -1.0062788723937667E-005  -6.2591665843345721E-006  -3.8529907705785010E-006  -2.3473047530155551E-006  -1.4152638093717078E-006  -8.4451573068636998E-007  -4.9875375779208810E-007  -2.9152652841643387E-007  -1.6865084708376290E-007  -9.6565576233757313E-008  -5.4724787321440484E-008  -3.0695740362206193E-008  -1.7041528621522750E-008  -9.3643859332933456E-009  -5.0932390901659630E-009  -2.7419302234418278E-009  -1.4610656086488558E-009  -7.7061485765345293E-010  -4.0231128831447344E-010  -2.0789636742991159E-010  -1.0633934068030004E-010  -5.3839970679683582E-011  -2.6982645787029397E-011  -1.3385856644881060E-011  -6.5734262821000596E-012  -3.1953919663156433E-012  -1.5374028337851084E-012  -7.3189766357220702E-013  -3.4461390795338028E-013  -1.6055701532463334E-013  -7.4339596409160933E-014  -3.4276485495945872E-014  -1.5544687274905932E-014  -6.8705711214751933E-015  -2.9262495566644372E-015  -1.1872145786321016E-015  -5.4851225646758924E-016  -4.2440967660379700E-016  -2.5612113352358262E-016  -1.8234514690251673E-016   8.4455650523957262E-018   1.8360136008138581E-016   1.0244760647471349E-016  -6.8815153371383533E-017  -2.1270515987834379E-016  -3.0759855576512090E-016  -1.0700600479847845E-016   1.3724486323915808E-016   2.3306787836231140E-016   3.9898879046607561E-016   1.9563099003389677E-016
   2.4127774187788759E-016   4.5620722240514547E-016   3.2855958236397714E-016  -1.6048428523242348E-017  -4.1087244524873560E-017  -4.5385914716179363E-017  -2.2722612813087480E-017  -1.5403883530711365E-016  -8.8034993173345894E-018   1.7422552583241834E-016   2.4136840734748884E-016   5.0023057108573662E-016   9.7363067377340480E-016   2.2065748724313109E-015   4.9169714641274012E-015   1.1533628657513904E-014   2.5556808814976127E-014   5.6162360695220025E-014   1.2403372000735598E-013   2.7025692186551978E-013   5.8330513927092703E-013   1.2465920294553432E-012   2.6356507844868703E-012   5.5162867021502498E-012   1.1427333110253958E-011   2.3427187232950919E-011   4.7533199101496012E-011   9.5448391521538474E-011   1.8968035365699490E-010   3.7303922507583075E-010   7.2604011844398034E-010   1.3984125491882741E-009   2.6654654570867989E-009   5.0276817643735907E-009   9.3845425308725104E-009   1.7334145273521303E-008   3.1683182619912946E-008   5.7303996704018012E-008   1.0255647325568029E-007   1.8161646049451716E-007   3.1823855182223877E-007   5.5175572486380342E-007   9.4651589440849404E-007   1.6065194028867997E-006   2.6978044142624963E-006   4.4821890424801100E-006   7.3673827315020001E-006   1.1980282330076915E-005   1.9272508732555351E-005   3.0669916262586908E-005   4.8280849572269128E-005   7.5181157838810934E-005   1.1579708299761261E-004   1.7640960531328440E-004   2.6580491079473766E-004   3.9609433694513368E-004   5.8372219622084540E-004   8.5066980364120097E-004   1.2258472872102425E-003   1.7466398827239442E-003   2.4605413480476212E-003   3.4267635922515405E-003   4.7176595474707761E-003   6.4197383708166416E-003   8.6339930475578808E-003   1.1475207601270278E-002   1.5069874072222536E-002   1.9552339933400990E-002   2.5058837571413691E-002   3.1719131455877056E-002   3.9645665897201442E-002   4.8920312262744729E-002   5.9579097106983447E-002   7.1595629844656367E-002   8.4864316627207489E-002   9.9184810048235886E-002  0.11424945536597546       0.12963569876416361       0.14480546562959598       0.15911334657646425       0.17182501039304018       0.18214658440041956       0.18926482357325258       0.19239678615273043       0.19084653802135229       0.18406524497712301       0.17171002594546364       0.15369628005008207       0.13023799954221627       0.10187093518524253        6.9454431092988975E-002   3.4149262672348746E-002  -2.6292106427726648E-003  -3.9281002102281595E-002  -7.4110668046816985E-002 -0.10542967995105096      -0.13166433036587191      -0.15146052982588648      -0.16377670798682770      -0.16795677770601777      -0.16377670798683081      -0.15146052982589350      -0.13166433036588290      -0.10542967995106486       -7.4110668046832168E-002  -3.9281002102297229E-002  -2.6292106427875375E-003   3.4149262672336651E-002   6.9454431092979038E-002  0.10187093518523574       0.13023799954221171       0.15369628005007899       0.17171002594546089       0.18406524497712196       0.19084653802135354       0.19239678615273376       0.18926482357325780       0.18214658440042558       0.17182501039304629       0.15911334657646953       0.14480546562960139       0.12963569876416903       0.11424945536598131        9.9184810048242561E-002   8.4864316627214970E-002   7.1595629844663583E-002   5.9579097106990414E-002   4.8920312262750947E-002   3.9645665897206486E-002   3.1719131455880914E-002   2.5058837571416658E-002   1.9552339933403218E-002   1.5069874072223802E-002   1.1475207601271287E-002   8.6339930475579554E-003   6.4197383708159339E-003   4.7176595474713017E-003   3.4267635922536396E-003   2.4605413480493429E-003   1.7466398827243681E-003   1.2258472872100946E-003   8.5066980364030965E-004   5.8372219621970320E-004   3.9609433694343235E-004   2.6580491079285733E-004   1.7640960531151601E-004   1.1579708299599860E-004   7.5181157837534476E-005   4.8280849571411809E-005   3.0669916262081772E-005   1.9272508732158834E-005   1.1980282329926940E-005   7.3673827314184988E-006   4.4821890426012120E-006   2.6978044139508500E-006   1.6065194023012658E-006   9.4651589360071144E-007   5.5175572419202063E-007   3.1823855142836347E-007   1.8161646013080151E-007   1.0255647244525895E-007   5.7303995677568141E-008   3.1683181481792679E-008   1.7334143725392935E-008   9.3845410799735027E-009   5.0276805847106313E-009   2.6654649169071502E-009   1.3984124587359242E-009   7.2603986174967808E-010   3.7303909362325402E-010   1.8968038948285823E-010   9.5448661046650582E-011   4.7533734590247754E-011   2.3427351124609308E-011   1.1426971875094128E-011   5.5161034677215524E-012   2.6353622125255948E-012   1.2460441821284040E-012   5.8306353652024472E-013   2.7017882912141902E-013   1.2384570249614954E-013   5.6117596257951731E-014   2.5043326575637666E-014   1.0805591810315295E-014   4.6406123979980854E-015   1.9964176051009946E-015   9.1884859196765081E-016   4.7401929450051841E-016   1.0276064747635902E-016  -1.3161080534970957E-016  -2.0600591399258391E-016  -1.2280109385460408E-016   9.5415490183139881E-017   2.3801467195987132E-016   2.3680270663187684E-016   6.4333855838639703E-017  -5.0686848150352921E-017  -1.2269500932204299E-016  -1.0118653228819539E-016
   3.9624117623916725E-017   2.8504132948773202E-016   1.0611288368040051E-016   1.6834518427265895E-016   1.8352079333595800E-016   5.2222648787189511E-016   1.2411077943378583E-016   2.1125184738912293E-016   4.1379033933154205E-016   3.4293801346070870E-016   1.2294150784609602E-015   2.5951578101169997E-015   6.2946053837908411E-015   1.4737484754692721E-014   3.3746085853828283E-014   7.5937709789325972E-014   1.6847497215486748E-013   3.7070964042441056E-013   8.0659049301139777E-013   1.7367529173388768E-012   3.7012016731808947E-012   7.8055886985326847E-012   1.6288348095506176E-011   3.3633883876434116E-011   6.8722166742367322E-011   1.3894158592523720E-010   2.7795497721126708E-010   5.5019265014456621E-010   1.0775702125622101E-009   2.0881362602859953E-009   4.0035568231599562E-009   7.5944859953253024E-009   1.4253014001558448E-008   2.6464353459358972E-008   4.8612945856412804E-008   8.8342150141931169E-008   1.5881741229252296E-007   2.8244281985824649E-007   4.9688141114410886E-007   8.6467234980256671E-007   1.4883774690741390E-006   2.5340931827014725E-006   4.2674110116637776E-006   7.1075881447276205E-006   1.1707883703840874E-005   1.9072792747462970E-005   3.0726288836695715E-005   4.8949103414175079E-005   7.7107327388833903E-005   1.2009882071306028E-004   1.8494739555217947E-004   2.8157649909437690E-004   4.2379277857607816E-004   6.3050368152744638E-004   9.2718000366452810E-004   1.3475517312783306E-003   1.9354914152991181E-003   2.7469919740144089E-003   3.8520846936756568E-003   5.3364695842996078E-003   7.3025481139894471E-003   9.8694650566364377E-003   1.3171693041684978E-002   1.7355645699299357E-002   2.2573801773711433E-002   2.8975883876059039E-002   3.6696781693549084E-002   4.5841156297205830E-002   5.6465016922091535E-002   6.8555018074570567E-002   8.2006759108596936E-002   9.6603935724592263E-002  0.11200072694383544       0.12771021717329628       0.14310185467489064       0.15741083876412829       0.16976182737650380       0.17920841615732008       0.18478846217887757       0.18559357637094770       0.18084912695071970       0.16999908851803577       0.15278829882862902       0.12933343468715366       0.10017356514193008        6.6291702887187151E-002   2.9100470862675330E-002  -9.6121905060421540E-003  -4.7777610063740011E-002  -8.3177270274659265E-002 -0.11360154427900879      -0.13702383053329437      -0.15177462407603715      -0.15669855625544163      -0.15127776767624740      -0.13570727541079169      -0.11091212236035752       -7.8501663883721109E-002  -4.0662745293706920E-002   4.2013774122843520E-015   4.0662745293715503E-002   7.8501663883728326E-002  0.11091212236036370       0.13570727541079575       0.15127776767624818       0.15669855625543944       0.15177462407603021       0.13702383053328304       0.11360154427899485        8.3177270274644388E-002   4.7777610063726911E-002   9.6121905060323320E-003  -2.9100470862681357E-002  -6.6291702887188761E-002 -0.10017356514192639      -0.12933343468714478      -0.15278829882861650      -0.16999908851801851      -0.18084912695069830      -0.18559357637092305      -0.18478846217885264      -0.17920841615729366      -0.16976182737647577      -0.15741083876410050      -0.14310185467486303      -0.12771021717326919      -0.11200072694380903       -9.6603935724566520E-002  -8.2006759108573385E-002  -6.8555018074549862E-002  -5.6465016922074028E-002  -4.5841156297191425E-002  -3.6696781693537184E-002  -2.8975883876049088E-002  -2.2573801773703071E-002  -1.7355645699292047E-002  -1.3171693041678794E-002  -9.8694650566303384E-003  -7.3025481139839870E-003  -5.3364695842942197E-003  -3.8520846936704240E-003  -2.7469919740096193E-003  -1.9354914152944381E-003  -1.3475517312741645E-003  -9.2718000366002660E-004  -6.3050368152304268E-004  -4.2379277857243155E-004  -2.8157649909147894E-004  -1.8494739555025008E-004  -1.2009882071210872E-004  -7.7107327388258029E-005  -4.8949103414170939E-005  -3.0726288837420836E-005  -1.9072792748159380E-005  -1.1707883704391779E-005  -7.1075881452517450E-006  -4.2674110121181845E-006  -2.5340931825312778E-006  -1.4883774682714760E-006  -8.6467234930854840E-007  -4.9688141088252963E-007  -2.8244281965948126E-007  -1.5881741176196291E-007  -8.8342149846103523E-008  -4.8612945123056469E-008  -2.6464352570710217E-008  -1.4253013194507438E-008  -7.5944855078478687E-009  -4.0035564442785214E-009  -2.0881355774140510E-009  -1.0775698437450645E-009  -5.5019213712154005E-010  -2.7795439856625024E-010  -1.3894119779318729E-010  -6.8721766164927298E-011  -3.3633328220586296E-011  -1.6287943383613809E-011  -7.8052024525514496E-012  -3.7011596827814001E-012  -1.7368506636827449E-012  -8.0663306091072060E-013  -3.7064060057471853E-013  -1.6852921767736853E-013  -7.5805624639096571E-014  -3.3742300773831432E-014  -1.4921457593031055E-014  -6.6869455603379815E-015  -2.9433651069686596E-015  -1.1215119886819838E-015  -2.6372552213470974E-016   2.1365379459951971E-016   1.8954485130592633E-016   1.0232231280694463E-016  -8.8331436794889829E-017  -2.4529389505431285E-016  -1.2160151815341464E-016  -2.3392628225125373E-017   1.0608340792645280E-016   8.7963033607718286E-017
   1.9165151760416276E-016  -2.0733911538087792E-017   1.8277655453701597E-016   3.3117419903201743E-017   2.5948774805719594E-016   7.8592526074335369E-017  -2.1606655078577588E-016   2.7822664926390639E-017   1.0258882049482138E-015   2.9413407864293170E-015   7.4093474865607109E-015   1.7229140436540273E-014   3.8971119220961243E-014   8.8523101314946041E-014   1.9833056224444839E-013   4.4033950879860974E-013   9.6689760555251779E-013   2.0998717336504810E-012   4.5117631979398057E-012   9.5903667609418314E-012   2.0170119336679380E-011   4.1970132040747599E-011   8.6400819635519706E-011   1.7596892568810077E-010   3.5455661660103659E-010   7.0673517266750463E-010   1.3936038373658487E-009   2.7184614702962228E-009   5.2456268125742509E-009   1.0012683702157999E-008   1.8904731125157896E-008   3.5305703322424104E-008   6.5216937794688644E-008   1.1915251732615888E-007   2.1530728225900169E-007   3.8477912478803332E-007   6.8005703378469910E-007   1.1886201285969612E-006   2.0544076015419953E-006   3.5112096224795425E-006   5.9338039554846696E-006   9.9150374719741650E-006   1.6380130197622448E-005   2.6753326524823150E-005   4.3196614623963233E-005   6.8945416297040119E-005   1.0877152553673702E-004   1.6960843452918842E-004   2.6137739962262571E-004   3.9805252607137513E-004   5.9899758977984279E-004   8.9059353669411619E-004   1.3081504979148284E-003   1.8980585726693225E-003   2.7200749006689659E-003   3.8495692975263141E-003   5.3794578994639719E-003   7.4214482811072006E-003   1.0106109463379899E-002   1.3581180812907618E-002   1.8007465721760978E-002   2.3551645215620809E-002   3.0375422822568020E-002   3.8620604642265070E-002   4.8390051774446614E-002   5.9724928234355254E-002   7.2579298726278635E-002   8.6793872834833766E-002  0.10207147880664900       0.11795758086790017       0.13382969904263084       0.14889980133184316       0.16223346687427068       0.17278874328866869       0.17947607552847097       0.18123848648236976       0.17714846973095397       0.16651506151604820       0.14899165501051126       0.12467275257671044        9.4166499667255890E-002   5.8629945612579469E-002   1.9755846461806854E-002  -2.0296426492482811E-002  -5.9027839339592270E-002  -9.3779740396905176E-002 -0.12195496218573219      -0.14126109709719797      -0.14995167541307514      -0.14703802962948595      -0.13244488181356387      -0.10708651279813977       -7.2847642918777086E-002  -3.2463221331506101E-002   1.0696953536687414E-002   5.2920967270770003E-002   9.0496640718093505E-002  0.12006685472656303       0.13895949937090321       0.14545483623118849       0.13895949937088825       0.12006685472653519        9.0496640718055049E-002   5.2920967270724685E-002   1.0696953536638465E-002  -3.2463221331555422E-002  -7.2847642918821370E-002 -0.10708651279817506      -0.13244488181358791      -0.14703802962949744      -0.14995167541307391      -0.14126109709718440      -0.12195496218570812       -9.3779740396871633E-002  -5.9027839339551635E-002  -2.0296426492438541E-002   1.9755846461851141E-002   5.8629945612620402E-002   9.4166499667290862E-002  0.12467275257673742       0.14899165501052997       0.16651506151605847       0.17714846973095547       0.18123848648236326       0.17947607552845715       0.17278874328864910       0.16223346687424722       0.14889980133181585       0.13382969904260211       0.11795758086787161       0.10207147880662221        8.6793872834809493E-002   7.2579298726257110E-002   5.9724928234336581E-002   4.8390051774430565E-002   3.8620604642251491E-002   3.0375422822555877E-002   2.3551645215609179E-002   1.8007465721750576E-002   1.3581180812899024E-002   1.0106109463373092E-002   7.4214482811014214E-003   5.3794578994592343E-003   3.8495692975226560E-003   2.7200749006656998E-003   1.8980585726670620E-003   1.3081504979135527E-003   8.9059353669358884E-004   5.9899758977991836E-004   3.9805252607257567E-004   2.6137739962459245E-004   1.6960843453066483E-004   1.0877152553754108E-004   6.8945416297612889E-005   4.3196614623528143E-005   2.6753326524439658E-005   1.6380130197193473E-005   9.9150374711787197E-006   5.9338039547429076E-006   3.5112096218169773E-006   2.0544076008494917E-006   1.1886201279180213E-006   6.8005703301254980E-007   3.8477912421050779E-007   2.1530728206519356E-007   1.1915251704676271E-007   6.5216937639678717E-008   3.5305703619387787E-008   1.8904731040234472E-008   1.0012683606351344E-008   5.2456268605191670E-009   2.7184615852380188E-009   1.3936038925381168E-009   7.0673524388824423E-010   3.5455673079461800E-010   1.7596877911686197E-010   8.6400159609941466E-011   4.1969300006661074E-011   2.0169597820971989E-011   9.5902312844371174E-012   4.5116203330954970E-012   2.0999913337844628E-012   9.6698114159117416E-013   4.4028460209167163E-013   1.9832868572484463E-013   8.8561671995829392E-014   3.9178258136713597E-014   1.7159500704197691E-014   7.4029857934979788E-015   2.9369902225529688E-015   1.1584333561065198E-015   3.9407388796763773E-016   2.5122005508726158E-016   1.8178038836994387E-016   2.0524621856376258E-016   5.7938917230114225E-017  -1.1526708979085299E-016  -1.3159482361846884E-016  -8.8093884068047130E-017
